Timestamp,Sensor_ID,Zone,Temp,Humidity,CO2,PM25,Illuminance,Sound,PMV,PPD,DA,AAI,NDVI,Comfort_Score,AQI_Class
2024-01-02 13:00:00,S1,Room1,23.450637288905394,55.52473935970155,677.5212618495004,14.954559165256175,417.9212026020738,42.14350562649819,-0.46355188731272395,18.27103774625448,41.792120260207376,0.4214350562649819,0.5373117795029942,0.845482704229092,Good
2024-01-02 13:00:00,S2,Room2,24.247277772002544,47.84447392336193,673.0298856436985,22.614386647168534,469.4228389158932,51.423440659233044,-0.2740394329454984,19.480788658909965,46.94228389158932,0.5142344065923304,0.3426650427118291,0.9086535223515005,Good
2024-01-02 13:00:00,S3,Room3,26.828175922965848,51.51830650804858,608.2831899225052,19.204686370457324,461.9772150187428,40.50271386122391,-0.20257541346780175,15.051508269356034,46.197721501874284,0.4050271386122391,0.6401679747880595,0.9324748621773994,Moderate
2024-01-02 14:00:00,S1,Room1,20.524813984824736,49.927306323354074,543.2080110757558,19.3245107859006,347.4835638102979,39.245072920616025,-0.38394011335946365,18.678802267189273,34.74835638102979,0.39245072920616025,0.4823952701516683,0.8720199622135121,Moderate
2024-01-02 14:00:00,S2,Room2,23.383466787396276,55.690500109025436,548.2088797362752,14.426831426439227,491.76637470656306,49.11738901591014,-0.6407422010697248,22.814844021394496,49.1766374706563,0.4911738901591014,0.6530474530469849,0.7864192663100917,Good
2024-01-02 14:00:00,S3,Room3,21.19250998034134,41.277010619865415,696.7069612824456,17.546383180516724,259.19948112928705,50.52400754122033,-0.2589182196099633,12.178364392199267,25.919948112928704,0.5052400754122033,0.31558735631622675,0.9136939267966789,Good
2024-01-02 15:00:00,S1,Room1,22.69961676671607,50.430688092111474,790.8789465206066,19.893909000051682,446.3130129579198,46.22529713615225,-0.4738915875463626,19.47783175092725,44.63130129579198,0.4622529713615225,0.6165952144798779,0.8420361374845458,Moderate
2024-01-02 15:00:00,S2,Room2,24.66333511724846,44.46575740295512,568.8249656975116,14.065998601354629,402.8765265878087,40.002156752586785,-0.12480538545726753,16.49610770914535,40.28765265878087,0.40002156752586787,0.5601216399112758,0.9583982048475775,Good
2024-01-02 15:00:00,S3,Room3,22.499435560409722,56.09655888978475,527.9584154022575,23.796275147090178,376.9621555182508,48.09077864510269,-0.45201368302974904,14.04027366059498,37.696215551825084,0.4809077864510269,0.6770582479070884,0.849328772323417,Poor
2024-01-02 16:00:00,S1,Room1,25.64645461460707,46.71856221812851,522.4335236374638,28.669913965519992,488.2940077539407,41.30613870494397,-0.14192359291687248,13.83847185833745,48.82940077539407,0.4130613870494397,0.4101588607975778,0.9526921356943758,Good
2024-01-02 16:00:00,S2,Room2,23.899361982341265,48.78768470105887,566.1468397363475,21.787931841893563,413.5445690879892,44.22136108622193,-0.33984547539451077,19.796909507890216,41.35445690879892,0.44221361086221933,0.6913664121167099,0.8867181748684965,Good
2024-01-02 16:00:00,S3,Room3,22.901401349311058,52.13085680181975,579.738424239709,27.885307779609583,464.91689731787045,52.01895559099413,-0.5178639856345406,18.35727971269081,46.49168973178705,0.5201895559099413,0.6121852268627634,0.8273786714551531,Poor
2024-01-02 17:00:00,S1,Room1,24.458634271728034,52.059750035611835,679.5567543781997,24.196862397852914,414.17672514195215,40.946246404939615,-0.5937409078431123,18.874818156862247,41.41767251419522,0.4094624640493961,0.40716730658387096,0.8020863640522959,Moderate
2024-01-02 17:00:00,S2,Room2,24.726073177491884,47.6567011083941,527.5002529407953,17.606390109592578,327.90943348749516,43.03290083114619,0.011368290726404467,5.227365814528089,32.790943348749515,0.4303290083114619,0.41232790355784155,0.9962105697578651,Good
2024-01-02 17:00:00,S3,Room3,22.683526513617156,51.41089328504593,525.1333511899402,18.31124594859101,493.20822321942774,49.856141241685975,-0.3897183321029478,19.794366642058957,49.32082232194277,0.49856141241685975,0.3698457777477637,0.8700938892990174,Good
2024-01-02 18:00:00,S1,Room1,24.746912015799683,46.41339011040827,479.42901349263303,22.639322064076225,435.52332234723264,48.82237730525514,-0.09908572997380458,12.981714599476092,43.552332234723266,0.4882237730525514,0.33804039665681135,0.9669714233420651,Moderate
2024-01-02 18:00:00,S2,Room2,21.70903358762708,46.356481469701365,641.2714435975922,18.336919180268175,328.42424665363734,33.75082160899807,-0.37590768458545976,12.518153691709195,32.84242466536374,0.3375082160899807,0.5819440595570482,0.8746974384715134,Good
2024-01-02 18:00:00,S3,Room3,27.09282227734126,45.73920867851798,477.91993558891886,11.05500013314298,349.71222226921526,44.48889151779194,-0.060101792871856005,15.20203585743712,34.971222226921526,0.4448889151779194,0.6011376487239721,0.9799660690427147,Poor
2024-01-02 19:00:00,S1,Room1,24.689157938063676,55.4307233424599,622.6744336409164,19.346867564805205,489.5363099997948,46.35945347070147,-0.34710452147813875,14.942090429562775,48.95363099997948,0.46359453470701467,0.6286322663842282,0.8842984928406205,Good
2024-01-02 19:00:00,S2,Room2,22.145663877545157,46.24870949648877,603.3520654270885,15.713715731323159,219.1481041876241,48.17392026805375,-0.47206248262527395,19.44124965250548,21.91481041876241,0.4817392026805375,0.3549936491982446,0.8426458391249086,Good
2024-01-02 19:00:00,S3,Room3,23.55137786933518,50.33966924327966,574.4967033171777,15.464107958142675,213.3259762005713,49.06724446846305,-0.23760675271924356,16.752135054384873,21.33259762005713,0.4906724446846305,0.3717591043412239,0.9207977490935855,Good
2024-01-02 20:00:00,S1,Room1,20.524239769969544,42.524886953510325,821.4911784420726,26.205502250342796,376.47627411125217,47.292564563516606,-0.19345771364723074,8.869154272944614,37.647627411125214,0.47292564563516604,0.5756325809429592,0.9355140954509231,Moderate
2024-01-02 20:00:00,S2,Room2,25.235590997156145,48.56887006771422,559.3036940617086,22.39950099038102,393.99609764284247,42.08600910940231,-0.20198699736218156,16.039739947243632,39.39960976428425,0.4208600910940231,0.5840659759878759,0.9326710008792728,Good
2024-01-02 20:00:00,S3,Room3,25.05851620521885,51.93405015241354,528.72389700565,8.635108877403697,500.48249757213705,40.88096026619468,-0.31326896750386324,17.265379350077264,50.0482497572137,0.40880960266194677,0.3012065108297542,0.8955770108320456,Good
2024-01-02 21:00:00,S1,Room1,26.991986030611972,57.666509109846615,832.7762812418977,15.818783438054858,507.945531370024,43.095045890532425,-0.3262611074150217,17.525222148300433,50.7945531370024,0.43095045890532424,0.5944688588914286,0.8912462975283261,Poor
2024-01-02 21:00:00,S2,Room2,25.535351560857382,48.7131063117983,445.47149654479176,16.23066053476221,454.39637762404254,53.53516705542487,-0.18397243463623364,8.679448692724673,45.43963776240425,0.5353516705542487,0.3117783799516081,0.9386758551212555,Good
2024-01-02 21:00:00,S3,Room3,20.526433108361672,48.53950500541865,637.0135983330202,21.539901515040718,257.3717921528921,37.59730928017705,-0.23010598223395437,11.602119644679087,25.73717921528921,0.3759730928017705,0.5371670689988777,0.9232980059220152,Good
2024-01-02 22:00:00,S1,Room1,23.29225080861198,51.35997640459011,595.5723048357548,24.228270429498604,340.89082505673264,45.85341049001292,-0.43649438136870333,14.729887627374067,34.08908250567326,0.4585341049001292,0.49299480021367,0.8545018728770989,Moderate
2024-01-02 22:00:00,S2,Room2,22.764196292561508,47.95313368990579,458.59490108284956,12.579190099215213,309.0101883889825,55.09213052377901,-0.33415311832910954,18.68306236658219,30.90101883889825,0.5509213052377901,0.688056691168631,0.8886156272236302,Moderate
2024-01-02 22:00:00,S3,Room3,21.95980564992124,49.11800444916152,536.0918048086303,20.55585020716799,321.9322078195785,44.13035767651783,-0.3936889713041876,18.87377942608375,32.19322078195785,0.44130357676517834,0.5798990116118046,0.8687703428986041,Moderate
2024-01-02 23:00:00,S1,Room1,24.747925217580516,46.36194518191805,769.1321030975067,19.09127875913336,360.51175415316527,49.88008453609965,-0.20758689601327768,12.151737920265553,36.05117541531653,0.4988008453609965,0.34975089228799705,0.9308043679955741,Good
2024-01-02 23:00:00,S2,Room2,25.352102635371516,51.730362446652244,711.4424016474234,19.818257786028255,584.5947399237338,48.531151907362016,-0.31362441501724636,13.272488300344927,58.459473992373375,0.48531151907362013,0.672105990820785,0.8954585283275845,Moderate
2024-01-02 23:00:00,S3,Room3,23.071533153566826,57.06145795243383,718.9477936492299,19.397641241131403,287.0030794151669,39.1341294912324,-0.4246840161291796,21.493680322583593,28.70030794151669,0.391341294912324,0.3355443619262886,0.8584386612902735,Good
2024-01-03 00:00:00,S1,Room1,26.080310533216995,45.32441958224816,407.1343751449789,20.72169545335706,331.29547565628525,50.03012562708604,-0.11319641918506995,14.2639283837014,33.12954756562853,0.5003012562708604,0.6875765793213371,0.9622678602716433,Good
2024-01-03 00:00:00,S2,Room2,22.66165301842403,49.576421900190894,609.951401731511,20.687078382397562,344.2311246481288,46.167936836141514,-0.5168968998509201,24.3379379970184,34.42311246481288,0.46167936836141515,0.5607881615404281,0.8277010333830266,Moderate
2024-01-03 00:00:00,S3,Room3,22.209161083386952,44.43283074575448,601.3540159757134,10.513416325867885,442.108334515078,46.91662430395056,-0.06600154520513929,6.320030904102786,44.2108334515078,0.4691662430395056,0.51772181832965,0.9779994849316203,Good
2024-01-03 01:00:00,S1,Room1,23.271257523049133,51.814765283100535,749.9125828736614,14.842756811155763,455.9617909729975,34.136235555455215,-0.34965689299651215,17.993137859930243,45.59617909729975,0.34136235555455213,0.4094632648475769,0.883447702334496,Poor
2024-01-03 01:00:00,S2,Room2,22.76783321018427,56.8699424262495,499.31336595088004,13.782182515285655,464.92181730439654,48.881594671534316,-0.2436696100825041,14.873392201650082,46.492181730439654,0.4888159467153432,0.4493591786962412,0.9187767966391653,Good
2024-01-03 01:00:00,S3,Room3,20.44275997209203,51.09925084844992,680.0384406887051,22.933203646115494,323.47595518285095,50.72284563246059,-0.4161847366396771,14.323694732793541,32.3475955182851,0.5072284563246059,0.4875313749419772,0.861271754453441,Moderate
2024-01-03 02:00:00,S1,Room1,25.065857139931012,35.06796033310435,507.4165096314143,23.400847931032516,546.092520347864,50.37744083578991,0.24308875698150076,17.861775139630016,54.6092520347864,0.5037744083578991,0.5159492346037223,0.9189704143394998,Good
2024-01-03 02:00:00,S2,Room2,24.02143211852555,46.92326502098424,570.9445705849209,17.58155959822505,497.4854841539452,41.89286426120857,-0.300125495213655,16.0025099042731,49.748548415394524,0.41892864261208573,0.6046725616114823,0.8999581682621149,Moderate
2024-01-03 02:00:00,S3,Room3,24.549845277103895,50.255877633024475,335.2152855531647,18.437078645296147,259.57522862955886,41.54318477829235,-0.2919298148293701,13.8385962965874,25.957522862955887,0.4154318477829235,0.5317228522907751,0.9026900617235433,Good
2024-01-03 03:00:00,S1,Room1,24.733873569642093,54.25098171399289,435.91112587440034,26.47153390935963,424.0537050489707,44.43173990483818,-0.4574336564726499,17.148673129452998,42.40537050489707,0.4443173990483818,0.3691477886996226,0.8475221145091167,Good
2024-01-03 03:00:00,S2,Room2,19.727848906923473,49.07199501513472,676.859232653503,31.81993295977255,362.23223956363745,58.75036920457426,-0.39551523277675904,18.91030465553518,36.223223956363746,0.5875036920457426,0.39287475804670335,0.8681615890744137,Moderate
2024-01-03 03:00:00,S3,Room3,20.56281402751718,53.31273078931711,401.0200558617075,18.034930662900003,155.858943795383,36.7750392853729,-0.5373769633355069,21.747539266710138,15.5858943795383,0.36775039285372896,0.3320811487217344,0.8208743455548311,Good
2024-01-03 04:00:00,S1,Room1,27.634229936768072,54.19360757529548,596.4951753574878,6.0734261568503065,491.5493163452687,39.0150266273884,-0.2546811424079417,11.093622848158834,49.154931634526875,0.390150266273884,0.33139494893950705,0.9151062858640194,Good
2024-01-03 04:00:00,S2,Room2,24.472012306336566,47.29182009307806,583.6688931509301,16.614036281592476,440.4647950927142,35.53211824591449,-0.22373015442129368,15.474603088425873,44.04647950927142,0.3553211824591449,0.5005051771224542,0.9254232818595688,Good
2024-01-03 04:00:00,S3,Room3,22.97963652943899,52.7272972310778,540.0935624936554,16.940865056829146,288.9899981549514,49.19069341239333,-0.6687932054329682,18.375864108659364,28.89899981549514,0.49190693412393327,0.466810498074943,0.7770689315223439,Moderate
2024-01-03 05:00:00,S1,Room1,25.15856694870728,52.24037243364729,552.1620398663938,18.81626320565936,329.9988762151351,34.75314507869103,-0.3903762322862196,17.807524645724392,32.99988762151351,0.3475314507869103,0.32373750570266346,0.8698745892379268,Good
2024-01-03 05:00:00,S2,Room2,25.6374812419317,52.123185893355384,558.8381418958794,28.49022426842418,287.9482653564218,46.12072077220148,-0.22835665758990237,18.567133151798046,28.79482653564218,0.4612072077220148,0.6939255911535654,0.9238811141366992,Good
2024-01-03 05:00:00,S3,Room3,23.49651357873908,47.86700812128722,534.5214095702346,15.409480572558703,328.7675786327198,42.17120104491307,-0.13517015518401682,7.703403103680336,32.876757863271976,0.4217120104491307,0.5848811722137349,0.9549432816053277,Moderate
2024-01-03 06:00:00,S1,Room1,23.338914241938944,48.788232412245094,561.6341865687918,24.962606031407702,350.41403218930367,43.12327357997361,-0.2815186747453358,12.630373494906717,35.04140321893037,0.43123273579973614,0.6333222171253758,0.9061604417515547,Moderate
2024-01-03 06:00:00,S2,Room2,20.71934086300227,53.24563901632407,665.3654506848479,19.630908873314933,283.4944791230512,48.638959605201336,-0.338411346209302,19.768226924186038,28.349447912305116,0.4863895960520134,0.6314948420947097,0.8871962179302326,Good
2024-01-03 06:00:00,S3,Room3,25.565864390109397,45.58168836108671,699.5206778400147,24.125602901302628,496.2642015616229,43.477417960493504,-0.14742261220332958,16.94845224406659,49.62642015616229,0.43477417960493503,0.4429297950749993,0.9508591292655568,Good
2024-01-03 07:00:00,S1,Room1,25.130543090810605,52.15266031209695,751.5258359081433,17.537963287656645,392.5615363808105,46.23584093809997,-0.2999811744578505,16.99962348915701,39.256153638081045,0.4623584093809997,0.43475149239921773,0.9000062751807165,Good
2024-01-03 07:00:00,S2,Room2,23.52622068029289,43.26913779232001,625.4028580414073,23.642231623539875,484.24493237877886,48.58734726824206,-0.2712601621406444,12.425203242812888,48.42449323787788,0.48587347268242065,0.34076081477993675,0.9095799459531185,Poor
2024-01-03 07:00:00,S3,Room3,21.161532374431403,43.06084928819413,495.6260537772914,18.17730687880557,397.97118539645805,49.975343959392134,-0.3201041520682599,13.402083041365199,39.79711853964581,0.4997534395939213,0.6819301389434732,0.8932986159772467,Good
2024-01-03 08:00:00,S1,Room1,25.35283729824392,46.32978158463603,615.1717866364922,22.461277745959634,198.05469191930575,54.0345172469723,-0.016650355447045462,6.333007108940909,19.805469191930577,0.540345172469723,0.49061748310442965,0.9944498815176515,Good
2024-01-03 08:00:00,S2,Room2,24.60188469092149,48.22097132261008,607.2102690931263,20.054111430143177,411.6748891105123,42.72678923588076,-0.24384106407364212,12.876821281472843,41.16748891105123,0.4272678923588076,0.6496729945311337,0.9187196453087859,Good
2024-01-03 08:00:00,S3,Room3,21.11783441709742,47.29481987287857,695.037566885379,20.388446045626303,352.744038760721,46.7803004879451,-0.39577057174647606,15.91541143492952,35.2744038760721,0.467803004879451,0.4410317505322112,0.868076476084508,Good
2024-01-03 09:00:00,S1,Room1,25.24576164211082,50.6623907698233,580.4366825574862,26.18128110030905,381.16385347807676,44.45571239464703,-0.1936455153834451,13.872910307668903,38.11638534780768,0.4445571239464703,0.3368664229266994,0.9354514948721849,Poor
2024-01-03 09:00:00,S2,Room2,25.090508509352446,53.4033657995413,533.3619976407667,16.515539807477,432.32040315025404,42.627365358497975,-0.24781414380084477,16.956282876016896,43.2320403150254,0.42627365358497976,0.6510932373083747,0.9173952853997184,Good
